2023-11-13 16:22:27.349 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 16:22:27.359 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 16:22:27.368 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 16:22:27.376 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.582 seconds (JVM running for 1.946)
2023-11-13 16:22:37.665 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 16:22:37.665 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 16:22:37.665 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 16:23:28.983 INFO  [http-nio-8086-exec-9] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 16:23:29.066 INFO  [http-nio-8086-exec-9] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 16:25:11.972 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 16:25:11.972 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 16:25:13.904 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 16:25:13.919 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 11728 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 16:25:13.919 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 16:25:14.059 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 16:25:14.059 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 16:25:14.678 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 16:25:14.683 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 16:25:14.683 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 16:25:14.683 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 16:25:14.725 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 16:25:14.725 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 666 ms
2023-11-13 16:25:14.997 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 16:25:15.100 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@22b61159, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7c8c8995, org.springframework.security.web.context.SecurityContextPersistenceFilter@6aec942, org.springframework.security.web.header.HeaderWriterFilter@2b5ab428, org.springframework.security.web.csrf.CsrfFilter@7b4d3533, org.springframework.security.web.authentication.logout.LogoutFilter@7645f734, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@6bad36e1, org.springframework.security.web.session.ConcurrentSessionFilter@2c3d7539, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1e3528e2, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@11155439, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7b947a11, org.springframework.security.web.session.SessionManagementFilter@e66e110, org.springframework.security.web.access.ExceptionTranslationFilter@1b391cf8, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@66a5da82]
2023-11-13 16:25:15.263 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 16:25:15.273 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 16:25:15.283 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 16:25:15.290 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.555 seconds (JVM running for 1.969)
2023-11-13 16:25:17.979 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 16:25:17.979 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 16:25:17.979 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 16:25:23.932 INFO  [http-nio-8086-exec-8] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 16:25:24.016 INFO  [http-nio-8086-exec-8] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 16:25:47.510 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 16:25:47.510 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 16:25:49.581 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 17148 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 16:25:49.581 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 16:25:49.582 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 16:25:49.716 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 16:25:49.716 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 16:25:50.375 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 16:25:50.380 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 16:25:50.381 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 16:25:50.381 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 16:25:50.425 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 16:25:50.425 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 709 ms
2023-11-13 16:25:50.716 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 16:25:50.817 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@73ba82b7, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6744b8b8, org.springframework.security.web.context.SecurityContextPersistenceFilter@199f3f96, org.springframework.security.web.header.HeaderWriterFilter@132357ac, org.springframework.security.web.csrf.CsrfFilter@609c72d5, org.springframework.security.web.authentication.logout.LogoutFilter@6f289546, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@4b9bfe36, org.springframework.security.web.session.ConcurrentSessionFilter@c699507, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2fe52f8, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@54e86f6e, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@5ac79216, org.springframework.security.web.session.SessionManagementFilter@1f1679ff, org.springframework.security.web.access.ExceptionTranslationFilter@1cb8a7d2, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3dfb7a96]
2023-11-13 16:25:50.983 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 16:25:50.993 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 16:25:51.004 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 16:25:51.011 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.611 seconds (JVM running for 2.024)
2023-11-13 16:25:54.448 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 16:25:54.448 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 16:25:54.448 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 16:26:51.697 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 16:26:51.697 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 8936 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 16:26:51.697 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 16:26:51.835 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 16:26:51.835 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 16:26:52.466 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 16:26:52.471 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 16:26:52.472 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 16:26:52.472 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 16:26:52.512 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 16:26:52.512 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 677 ms
2023-11-13 16:26:52.808 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 16:26:52.908 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@7da76c8c, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@2f8673be, org.springframework.security.web.context.SecurityContextPersistenceFilter@716e3cf, org.springframework.security.web.header.HeaderWriterFilter@b44e6af, org.springframework.security.web.csrf.CsrfFilter@30d98dfe, org.springframework.security.web.authentication.logout.LogoutFilter@f6628bd, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@302c4be5, org.springframework.security.web.session.ConcurrentSessionFilter@5a60019f, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7f721f84, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@3ac804ca, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@3b6f74e8, org.springframework.security.web.session.SessionManagementFilter@9b4679a, org.springframework.security.web.access.ExceptionTranslationFilter@1e8e12ae, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@20ea73d]
2023-11-13 16:26:53.069 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 16:26:53.079 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 16:26:53.090 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 16:26:53.097 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.573 seconds (JVM running for 1.992)
2023-11-13 16:26:56.198 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 16:26:56.198 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 16:26:56.198 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 16:28:19.082 INFO  [http-nio-8086-exec-6] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 16:28:19.115 INFO  [http-nio-8086-exec-6] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 16:28:38.742 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 16:28:38.742 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 16:28:40.810 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 16:28:40.813 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 13240 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 16:28:40.813 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 16:28:40.958 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 16:28:40.958 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 16:28:41.610 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 16:28:41.615 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 16:28:41.616 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 16:28:41.616 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 16:28:41.661 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 16:28:41.661 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 703 ms
2023-11-13 16:28:41.951 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 16:28:42.056 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@8545d89, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@61888044, org.springframework.security.web.context.SecurityContextPersistenceFilter@22accc22, org.springframework.security.web.header.HeaderWriterFilter@6b8fe3bf, org.springframework.security.web.csrf.CsrfFilter@3ab7cedd, org.springframework.security.web.authentication.logout.LogoutFilter@481efd8, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@dfc992e, org.springframework.security.web.session.ConcurrentSessionFilter@3cd4a489, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@502f61d6, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@69d759fe, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@3c6f17f5, org.springframework.security.web.session.SessionManagementFilter@10bf19d3, org.springframework.security.web.access.ExceptionTranslationFilter@676f16db, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@5944cf23]
2023-11-13 16:28:42.220 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 16:28:42.230 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 16:28:42.240 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 16:28:42.247 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.619 seconds (JVM running for 2.064)
2023-11-13 16:28:47.532 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 16:28:47.532 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 16:28:47.532 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 16:29:13.512 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 16:29:13.512 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 19948 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 16:29:13.520 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 16:29:13.647 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 16:29:13.647 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 16:29:14.321 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 16:29:14.326 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 16:29:14.327 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 16:29:14.327 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 16:29:14.369 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 16:29:14.369 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 722 ms
2023-11-13 16:29:14.657 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 16:29:14.760 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@756085df, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@577bb743, org.springframework.security.web.context.SecurityContextPersistenceFilter@463a49b, org.springframework.security.web.header.HeaderWriterFilter@fa67e39, org.springframework.security.web.csrf.CsrfFilter@695463b0, org.springframework.security.web.authentication.logout.LogoutFilter@f066586, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@23d03d25, org.springframework.security.web.session.ConcurrentSessionFilter@7f81c51b, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4874d12, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@e72c517, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@19b84d74, org.springframework.security.web.session.SessionManagementFilter@1f227137, org.springframework.security.web.access.ExceptionTranslationFilter@57f96c0, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7575ee60]
2023-11-13 16:29:14.923 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 16:29:14.933 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 16:29:14.943 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 16:29:14.949 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.607 seconds (JVM running for 1.986)
2023-11-13 16:29:17.580 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 16:29:17.580 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 16:29:17.581 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 16:30:03.005 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 16:30:03.005 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 14976 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 16:30:03.005 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 16:30:03.145 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 16:30:03.145 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 16:30:03.817 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 16:30:03.822 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 16:30:03.823 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 16:30:03.823 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 16:30:03.867 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 16:30:03.868 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 723 ms
2023-11-13 16:30:04.169 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 16:30:04.273 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@366b7b17, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4b0efc8e, org.springframework.security.web.context.SecurityContextPersistenceFilter@66ebe88b, org.springframework.security.web.header.HeaderWriterFilter@4597654f, org.springframework.security.web.csrf.CsrfFilter@29deb5ef, org.springframework.security.web.authentication.logout.LogoutFilter@56da5892, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@6e12714d, org.springframework.security.web.session.ConcurrentSessionFilter@6d3c5c60, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@23c5aaf7, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@677d8a46, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@24a0f2dd, org.springframework.security.web.session.SessionManagementFilter@67781100, org.springframework.security.web.access.ExceptionTranslationFilter@47778594, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7eca535b]
2023-11-13 16:30:04.443 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 16:30:04.453 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 16:30:04.464 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 16:30:04.470 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.649 seconds (JVM running for 2.089)
2023-11-13 16:30:07.036 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 16:30:07.036 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 16:30:07.036 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 16:30:27.580 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 16:30:27.580 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 2572 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 16:30:27.585 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 16:30:27.723 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 16:30:27.723 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 16:30:28.347 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 16:30:28.351 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 16:30:28.352 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
